Date,Open,High,Low,Close,Adj Close,Volume
2017-02-02,70.99874114990234,71.8762435913086,70.86373901367188,71.56124114990234,50.08213806152344,519581
2017-02-03,71.56124114990234,72.03373718261719,71.27999114990234,71.67374420166016,50.16086959838867,480720
2017-02-06,71.66249084472656,72.30374145507812,70.89749145507812,70.89749145507812,49.61760330200195,574592
2017-02-07,70.89749145507812,71.77499389648438,70.87499237060547,71.60623931884766,50.113624572753906,394890
2017-02-08,71.75249481201172,72.1574935913086,71.36998748779297,71.78623962402344,50.239593505859375,529912
2017-02-09,71.84249114990234,72.51748657226562,71.84249114990234,72.2024917602539,50.53091049194336,553978
2017-02-10,72.46124267578125,72.77623748779297,72.16873931884766,72.58499145507812,50.79859924316406,503713
2017-02-13,72.55123901367188,73.05748748779297,72.21373748779297,72.61873626708984,50.82222366333008,650580
2017-02-14,72.85498809814453,72.85498809814453,71.9212417602539,72.47248840332031,50.71987533569336,653768
2017-02-15,70.25624084472656,70.85249328613281,69.052490234375,70.80748748779297,49.55461502075195,1815241
2017-02-16,69.74999237060547,70.70623779296875,69.74999237060547,70.64999389648438,49.444400787353516,779010
2017-02-17,70.59374237060547,70.63874053955078,69.97499084472656,70.63874053955078,49.436527252197266,944104
2017-02-20,70.98748779296875,71.09999084472656,70.50373840332031,70.90874481201172,49.6254768371582,469827
2017-02-21,70.87499237060547,72.0899887084961,70.72874450683594,71.302490234375,49.90105056762695,807245
2017-02-22,71.47124481201172,71.62873840332031,70.5149917602539,71.09999084472656,49.75932312011719,658927
2017-02-23,71.09999084472656,71.38124084472656,70.98748779296875,71.021240234375,49.70421600341797,623376
2017-02-24,70.87499237060547,70.87499237060547,69.80624389648438,70.59374237060547,49.405033111572266,795305
2017-02-27,70.86373901367188,71.04373931884766,70.26749420166016,70.98748779296875,49.68059539794922,557902
2017-02-28,71.15624237060547,71.47124481201172,70.37998962402344,71.22373962402344,49.84592819213867,776815
2017-03-01,71.60623931884766,72.84374237060547,71.44873809814453,72.84374237060547,50.97968673706055,822522
2017-03-02,72.94499206542969,73.24874114990234,72.56249237060547,72.91123962402344,51.02692794799805,467361
2017-03-03,72.67498779296875,73.07998657226562,72.38249206542969,72.89998626708984,51.0190544128418,580433
2017-03-06,72.82124328613281,72.9337387084961,72.39373779296875,72.6974868774414,50.87733840942383,454063
2017-03-07,72.78749084472656,73.01248931884766,72.2024917602539,72.33748626708984,50.62538146972656,520647
2017-03-08,72.32624053955078,72.73123931884766,72.04499053955078,72.47248840332031,50.71987533569336,429556
2017-03-09,82.07998657226562,85.18498992919922,81.1349868774414,81.88874053955078,57.30982971191406,5600433
2017-03-10,84.54373931884766,86.52374267578125,83.9024887084961,85.72499084472656,59.99462890625,3301166
2017-03-13,85.78124237060547,86.18624114990234,84.98249053955078,85.94998931884766,60.152099609375,1105654
2017-03-14,85.49999237060547,86.05123901367188,84.76873779296875,84.93749237060547,59.443511962890625,792096
2017-03-15,84.48748779296875,85.6349868774414,84.36373901367188,85.33123779296875,59.719058990478516,835260
2017-03-16,85.49999237060547,85.65748596191406,83.48623657226562,84.47624206542969,59.12068557739258,1304986
2017-03-17,84.37499237060547,85.03874206542969,84.09374237060547,84.61123657226562,59.215171813964844,1414929
2017-03-20,84.14998626708984,84.8587417602539,84.04873657226562,84.48748779296875,59.12857437133789,818204
2017-03-21,88.87498474121094,88.99874114990234,86.17498779296875,86.17498779296875,60.30955505371094,2128888
2017-03-22,85.44374084472656,86.86123657226562,82.90123748779297,85.25248718261719,59.6639518737793,3743105
2017-03-23,85.69123840332031,87.78373718261719,85.48873901367188,87.68248748779297,61.36458206176758,1727878
2017-03-24,88.14373779296875,89.20124053955078,87.23249053955078,87.41249084472656,61.17564392089844,1269895
2017-03-27,87.16498565673828,88.37998962402344,86.29873657226562,88.13248443603516,61.679527282714844,865328
2017-03-28,87.96373748779297,89.69623565673828,86.91748809814453,87.29998779296875,61.096893310546875,1157627
2017-03-29,87.25498962402344,87.73873901367188,86.46749114990234,86.52374267578125,60.55363464355469,891264
2017-03-30,86.46749114990234,87.15373992919922,86.34374237060547,86.9962387084961,60.88431167602539,504634
2017-03-31,86.62499237060547,87.5587387084961,86.46749114990234,87.44623565673828,61.199249267578125,926413
2017-04-03,87.74999237060547,88.36873626708984,86.63623809814453,87.40123748779297,61.167747497558594,950465
2017-04-04,87.40123748779297,88.00873565673828,87.40123748779297,87.70498657226562,61.380332946777344,545519
2017-04-05,87.19873809814453,89.33623504638672,87.19873809814453,88.98748779296875,62.27789306640625,1444151
2017-04-06,88.98748779296875,89.76374053955078,88.81874084472656,89.25748443603516,62.46684646606445,918894
2017-04-07,89.25748443603516,89.8537368774414,88.89749145507812,89.74124145507812,62.8054084777832,721909
2017-04-10,89.93248748779297,89.96623992919922,89.15623474121094,89.54998779296875,62.67155838012695,686115
2017-04-11,89.22373962402344,89.77498626708984,88.80748748779297,88.98748779296875,62.27789306640625,923369
2017-04-12,88.98748779296875,89.54998779296875,88.1099853515625,88.35749053955078,61.83698272705078,1133181
2017-04-13,88.43624114990234,89.43748474121094,88.14373779296875,89.2349853515625,62.451107025146484,656823
2017-04-18,89.48249053955078,89.65123748779297,88.1099853515625,88.1099853515625,61.66377639770508,942653
2017-04-19,88.53749084472656,89.2912368774414,87.614990234375,88.34623718261719,61.82911682128906,1476076
2017-04-20,88.42498779296875,88.99874114990234,88.19998931884766,88.19998931884766,61.72675704956055,889268
2017-04-21,88.52623748779297,88.52623748779297,87.69374084472656,87.97499084472656,61.56930160522461,1198647
2017-04-24,88.31248474121094,93.31874084472656,88.2337417602539,92.1712417602539,64.50603485107422,3185834
2017-04-25,93.37498474121094,93.47623443603516,92.09249114990234,92.96998596191406,65.0650405883789,1909821
2017-04-26,93.31874084472656,93.31874084472656,91.59748840332031,91.69873809814453,64.17537689208984,1336708
2017-04-27,90.25873565673828,90.43873596191406,88.9649887084961,89.09999084472656,63.35147476196289,1497596
2017-04-28,89.27999114990234,90.59623718261719,89.06623840332031,90.31498718261719,64.2153549194336,1117730
2017-05-02,90.73123931884766,91.00123596191406,88.64998626708984,89.17874145507812,63.407466888427734,1385525
2017-05-03,88.70623779296875,89.74124145507812,88.1662368774414,89.56124114990234,63.6794319152832,1314025
2017-05-04,89.8087387084961,90.12374114990234,88.71749114990234,89.74124145507812,63.80740737915039,912182
2017-05-05,89.69623565673828,89.71873474121094,88.88623809814453,89.32498931884766,63.511451721191406,722696
2017-05-08,86.62499237060547,87.6037368774414,86.25373840332031,86.45623779296875,61.471736907958984,2159204
2017-05-09,86.30998992919922,87.81748962402344,85.9162368774414,86.62499237060547,61.591712951660156,1109731
2017-05-10,86.23123931884766,86.7149887084961,85.09498596191406,85.24124145507812,60.607852935791016,1914332
2017-05-11,84.93749237060547,85.8599853515625,84.61123657226562,84.61123657226562,60.15990447998047,1202701
2017-05-12,84.37499237060547,85.52249145507812,83.99249267578125,85.26374053955078,60.623844146728516,1001636
2017-05-15,85.37623596191406,85.5899887084961,84.93749237060547,85.26374053955078,60.623844146728516,741094
2017-05-16,85.083740234375,85.49999237060547,84.65624237060547,85.10623931884766,60.5118522644043,710463
2017-05-17,84.76873779296875,85.26374053955078,83.93624114990234,84.26248931884766,59.91192626953125,861610
2017-05-18,84.40873718261719,85.67999267578125,83.46373748779297,85.10623931884766,60.5118522644043,1572917
2017-05-19,85.49999237060547,85.5899887084961,84.7462387084961,84.7462387084961,60.25589370727539,838512
2017-05-22,84.82498931884766,85.49999237060547,84.76873779296875,85.16249084472656,60.551849365234375,730541
2017-05-23,85.34249114990234,86.30998992919922,85.25248718261719,86.00624084472656,61.15177917480469,818379
2017-05-24,85.83748626708984,86.45623779296875,85.3537368774414,86.01748657226562,61.159767150878906,780813
2017-05-25,86.01748657226562,86.2649917602539,85.37623596191406,85.49999237060547,60.79182434082031,402774
2017-05-26,85.2974853515625,85.84873962402344,84.95999145507812,85.73623657226562,60.95979309082031,483852
2017-05-29,85.49999237060547,86.12998962402344,85.0724868774414,85.9162368774414,61.08778381347656,445635
2017-05-30,84.37499237060547,84.7912368774414,83.81249237060547,84.34123992919922,59.96792984008789,1289805
2017-05-31,84.37499237060547,84.98249053955078,83.82373809814453,83.82373809814453,59.599979400634766,1570557
2017-06-01,83.6099853515625,84.47624206542969,80.78623962402344,84.39749145507812,60.00791931152344,3034544
2017-06-02,83.69998931884766,85.49999237060547,83.47499084472656,85.21874237060547,60.59184265136719,1602546
2017-06-05,84.99373626708984,85.26374053955078,84.91498565673828,85.16249084472656,60.551849365234375,629519
2017-06-06,84.89248657226562,85.364990234375,84.63373565673828,85.27498626708984,60.631839752197266,783796
2017-06-07,84.93749237060547,85.49999237060547,84.81373596191406,85.1399917602539,60.53584671020508,831037
2017-06-08,85.10623931884766,85.27498626708984,84.70124053955078,85.21874237060547,60.59184265136719,692961
2017-06-09,85.26374053955078,86.36624145507812,85.0274887084961,86.34374237060547,61.39173889160156,837038
2017-06-12,86.11873626708984,86.4787368774414,85.78124237060547,86.37748718261719,61.415740966796875,874267
2017-06-13,86.59123992919922,86.8274917602539,86.55748748779297,86.73748779296875,61.671695709228516,739724
2017-06-14,86.87248992919922,87.40123748779297,86.78248596191406,86.96248626708984,61.83168029785156,954426
2017-06-15,87.052490234375,87.45748901367188,86.73748779296875,87.00749206542969,61.863677978515625,833740
2017-06-16,87.20999145507812,87.614990234375,86.56874084472656,87.40123748779297,62.14363479614258,1100563
2017-06-19,87.53623962402344,88.01998901367188,87.50248718261719,87.69374084472656,62.35160827636719,647776
2017-06-20,88.04248809814453,88.70623779296875,88.03123474121094,88.1099853515625,62.64756774902344,608729
2017-06-21,89.04373931884766,89.04373931884766,87.62623596191406,88.24498748779297,62.74354934692383,568393
2017-06-22,88.08748626708984,88.32373809814453,87.25498962402344,87.28874206542969,62.06364822387695,558845
2017-06-23,87.2662353515625,87.8399887084961,87.14248657226562,87.74999237060547,62.391597747802734,488293
2017-06-26,87.74999237060547,88.59373474121094,87.71623992919922,87.90748596191406,62.50358963012695,654580
2017-06-27,87.76123809814453,88.1662368774414,87.00749206542969,87.45748901367188,62.183631896972656,704374
2017-06-28,87.0412368774414,87.0412368774414,86.1524887084961,86.88373565673828,61.77568435668945,924201
2017-06-29,87.3224868774414,87.34498596191406,85.84873962402344,86.10749053955078,61.223758697509766,636965
2017-06-30,86.1974868774414,86.64749145507812,85.60124206542969,85.60124206542969,60.863800048828125,649856
2017-07-03,85.90499114990234,87.3224868774414,85.90499114990234,87.14248657226562,61.95966339111328,645133
2017-07-04,86.89498901367188,87.64874267578125,86.73748779296875,87.31124114990234,62.079647064208984,347682
2017-07-05,87.35623931884766,88.13248443603516,86.91748809814453,87.8287353515625,62.44758224487305,483450
2017-07-06,87.98623657226562,88.19998931884766,87.02999114990234,87.11998748779297,61.94365692138672,592793
2017-07-07,86.93998718261719,87.41249084472656,86.80499267578125,87.17623901367188,61.9836540222168,458254
2017-07-10,87.17623901367188,87.51374053955078,86.74874114990234,86.90624237060547,61.791683197021484,414310
2017-07-11,86.9962387084961,87.15373992919922,86.7599868774414,86.84999084472656,61.75168228149414,390532
2017-07-12,86.81623840332031,87.58123779296875,86.68123626708984,87.15373992919922,61.967655181884766,455209
2017-07-13,87.59249114990234,87.77249145507812,86.81623840332031,87.07498931884766,61.91166687011719,447303
2017-07-14,87.1087417602539,88.25624084472656,86.95124053955078,88.19998931884766,62.711551666259766,646227
2017-07-17,88.36873626708984,88.78498840332031,88.18873596191406,88.36873626708984,62.8315315246582,467355
2017-07-18,88.32373809814453,88.70623779296875,87.23249053955078,87.69374084472656,62.35160827636719,532390
2017-07-19,88.22248840332031,88.76248931884766,87.56999206542969,87.91873931884766,62.5115852355957,763898
2017-07-20,88.31248474121094,88.78498840332031,86.95124053955078,87.46874237060547,62.19163513183594,825469
2017-07-21,86.59123992919922,86.59123992919922,85.03874206542969,85.51123809814453,60.7998161315918,1422019
2017-07-24,85.083740234375,85.21874237060547,84.0149917602539,84.71248626708984,60.23188781738281,1049107
2017-07-25,82.68749237060547,85.40998840332031,82.68749237060547,85.09498596191406,60.50385284423828,1309399
2017-07-26,84.77999114990234,85.31999206542969,84.66748809814453,85.10623931884766,60.5118522644043,637652
2017-07-27,84.71248626708984,87.13124084472656,84.48748779296875,85.96124267578125,61.119773864746094,921632
2017-07-28,85.75873565673828,85.75873565673828,84.62248992919922,85.69123840332031,60.927799224853516,729104
2017-07-31,85.5899887084961,86.21998596191406,85.49999237060547,85.97248840332031,61.12777328491211,733154
2017-08-01,85.90499114990234,86.78248596191406,85.81498718261719,86.33248901367188,61.38373947143555,530875
2017-08-02,86.4787368774414,87.01873779296875,86.4787368774414,86.87248992919922,61.76768493652344,559450
2017-08-03,86.66999053955078,87.18749237060547,86.52374267578125,86.79373931884766,61.71168518066406,390867
2017-08-04,86.97373962402344,87.06373596191406,86.52374267578125,86.65873718261719,61.61570739746094,520553
2017-08-07,86.63623809814453,87.17623901367188,86.45623779296875,86.90624237060547,61.791683197021484,358128
2017-08-08,87.01873779296875,87.0412368774414,86.59123992919922,86.91748809814453,61.7996826171875,330372
2017-08-09,86.4787368774414,86.59123992919922,85.38748931884766,85.82624053955078,61.02379608154297,526453
2017-08-10,85.90499114990234,85.90499114990234,84.62248992919922,84.98249053955078,60.42387008666992,447785
2017-08-11,84.55499267578125,85.44374084472656,83.93624114990234,85.4212417602539,60.73582077026367,792939
2017-08-14,85.66873931884766,86.02873992919922,85.46623992919922,85.88249206542969,61.063785552978516,412818
2017-08-15,86.06249237060547,86.56874084472656,86.01748657226562,86.1412353515625,61.24775314331055,341444
2017-08-16,86.62499237060547,87.63748931884766,86.53498840332031,86.87248992919922,61.76768493652344,656363
2017-08-17,86.84999084472656,87.59249114990234,86.55748748779297,87.0412368774414,61.88767623901367,391994
